timestamp,TempSensor1,RHSensor1,TempSensor2,RHSensor2,TempSensor3,RHSensor3,TempSensor4,RHSensor4,TempSensor5,RHSensor5,TempSensor6,RHSensor6,TempSensor7,RHSensor7,TempSensor8,RHSensor8,TempSensor9,RHSensor9,TempSensor10,RHSensor10,TempSensor11,RHSensor11,TempSensor12,RHSensor12,TempSensor13,RHSensor13,TempSensor14,RHSensor14,TempSensor15,RHSensor15,TempSensor16,RHSensor16,TempSensor17,RHSensor17,TempSensor18,RHSensor18,TempSensor19,RHSensor19,TempSensor20,RHSensor20,TempSensor21,RHSensor21,TempSensor22,RHSensor22,TempSensor23,RHSensor23,TempSensor24,RHSensor24,TempSensor25,RHSensor25,TempSensor26,RHSensor26,TempSensor27,RHSensor27,TempSensor28,RHSensor28,TempSensor29,RHSensor29,TempSensor30,RHSensor30,TempSensor31,RHSensor31,TempSensor32,RHSensor32,TempSensor33,RHSensor33,TempSensor34,RHSensor34,TempSensor35,RHSensor35,TempSensor36,RHSensor36,TempSensor37,RHSensor37,TempSensor38,RHSensor38,TempSensor39,RHSensor39,TempSensor40,RHSensor40,TempSensor41,RHSensor41,TempSensor42,RHSensor42,TempSensor43,RHSensor43,TempSensor44,RHSensor44,TempSensor45,RHSensor45,TempSensor46,RHSensor46,TempSensor47,RHSensor47,TempSensor48,RHSensor48,TempSensor49,RHSensor49,TempSensor50,RHSensor50,TempSensor51,RHSensor51,TempSensor52,RHSensor52,TempSensor53,RHSensor53,TempSensor54,RHSensor54,TempSensor55,RHSensor55,TempSensor56,RHSensor56,TempSensor57,RHSensor57,TempSensor58,RHSensor58,TempSensor59,RHSensor59,TempSensor60,RHSensor60,TempSensor61,RHSensor61,TempSensor62,RHSensor62,TempSensor63,RHSensor63,TempSensor64,RHSensor64,TempSensor65,RHSensor65,TempSensor66,RHSensor66,TempSensor67,RHSensor67,TempSensor68,RHSensor68,TempSensor69,RHSensor69,TempSensor70,RHSensor70
"4/6/2025, 1:27:50 AM",19.420,46.830,19.330,46.920,0.000,0.000,17.640,51.270,18.760,49.820,18.940,46.690,18.670,47.680,19.460,46.930,18.100,50.130,18.300,49.860,17.500,51.180,17.250,50.690,19.470,46.100,17.320,51.190,18.860,47.140,18.840,47.220,18.940,47.020,20.290,43.170,18.600,48.260,19.200,46.020,19.720,44.690,19.960,44.680,19.700,45.300,18.480,48.430,19.610,45.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/6/2025, 1:28:50 AM",19.420,46.830,19.330,46.920,0.000,0.000,17.600,51.240,18.760,49.800,18.950,46.710,18.630,47.650,19.460,46.930,18.100,50.130,18.300,49.860,17.500,51.180,17.250,50.710,19.470,46.100,17.310,51.170,18.860,47.140,18.840,47.230,18.940,47.020,20.290,43.170,18.620,48.260,19.200,46.020,19.720,44.690,19.960,44.680,19.700,45.300,18.480,48.430,19.610,45.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/6/2025, 1:29:50 AM",19.420,46.830,19.330,46.920,0.000,0.000,17.600,51.240,18.760,49.800,18.950,46.710,18.630,47.650,19.460,46.930,18.100,50.130,18.300,49.860,17.500,51.180,17.250,50.710,19.480,46.110,17.310,51.170,18.860,47.140,18.840,47.230,18.940,47.020,20.290,43.160,18.620,48.260,19.170,46.010,19.730,44.690,19.940,44.650,19.680,45.310,18.480,48.430,19.610,45.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/6/2025, 1:30:50 AM",19.450,46.890,19.340,46.920,0.000,0.000,17.600,51.240,18.760,49.800,18.940,46.690,18.630,47.650,19.470,46.960,18.090,50.120,18.300,49.860,17.510,51.190,17.250,50.710,19.480,46.110,17.310,51.170,18.860,47.140,18.840,47.230,18.930,47.010,20.290,43.160,18.620,48.260,19.170,46.010,19.730,44.690,19.940,44.650,19.680,45.310,18.470,48.400,19.610,45.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/6/2025, 1:31:50 AM",19.450,46.890,19.340,46.920,0.000,0.000,17.590,51.250,18.760,49.790,18.940,46.690,18.660,47.680,19.470,46.960,18.090,50.120,18.300,49.860,17.510,51.190,17.250,50.740,19.480,46.110,17.300,51.210,18.860,47.140,18.830,47.250,18.930,47.010,20.290,43.160,18.600,48.300,19.170,46.010,19.730,44.690,19.940,44.720,19.680,45.310,18.470,48.400,19.610,45.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/6/2025, 1:32:50 AM",19.450,46.890,19.340,46.920,0.000,0.000,17.590,51.250,18.760,49.790,18.940,46.690,18.660,47.680,19.470,46.960,18.090,50.120,18.300,49.860,17.510,51.190,17.250,50.740,19.460,46.100,17.300,51.210,18.820,47.210,18.830,47.250,18.930,47.010,20.260,43.210,18.600,48.300,19.190,46.030,19.710,44.700,19.940,44.720,19.680,45.300,18.470,48.400,19.610,45.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/6/2025, 1:33:50 AM",19.400,46.870,19.340,46.920,0.000,0.000,17.590,51.250,18.760,49.790,18.940,46.690,18.660,47.680,19.450,46.920,18.080,50.120,18.290,49.860,17.490,51.170,17.250,50.740,19.460,46.100,17.300,51.210,18.820,47.210,18.830,47.250,18.910,47.040,20.260,43.210,18.600,48.300,19.190,46.030,19.710,44.700,19.940,44.720,19.680,45.300,18.480,48.420,19.600,45.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/6/2025, 1:34:50 AM",19.400,46.870,19.340,46.920,0.000,0.000,17.600,51.300,18.770,49.790,18.940,46.690,18.660,47.690,19.450,46.920,18.080,50.120,18.290,49.860,17.490,51.170,17.250,50.710,19.460,46.100,17.330,51.190,18.820,47.210,18.810,47.250,18.910,47.040,20.260,43.210,18.610,48.260,19.190,46.030,19.710,44.700,19.960,44.710,19.680,45.300,18.480,48.420,19.600,45.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/6/2025, 1:35:50 AM",19.400,46.870,19.340,46.920,0.000,0.000,17.600,51.300,18.770,49.790,18.940,46.690,18.660,47.690,19.450,46.920,18.080,50.120,18.280,49.850,17.490,51.170,17.250,50.710,19.450,46.120,17.330,51.190,18.820,47.210,18.810,47.250,18.910,47.040,20.280,43.230,18.610,48.260,19.200,46.030,19.710,44.680,19.960,44.710,19.680,45.310,18.480,48.420,19.600,45.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/6/2025, 1:36:51 AM",19.400,46.860,19.310,46.940,0.000,0.000,17.600,51.300,18.770,49.790,18.940,46.730,18.660,47.690,19.470,46.890,18.090,50.170,18.280,49.850,17.500,51.180,17.250,50.710,19.450,46.120,17.330,51.190,18.820,47.210,18.820,47.260,18.930,47.040,20.280,43.230,18.610,48.260,19.200,46.030,19.710,44.680,19.930,44.710,19.680,45.310,18.460,48.440,19.570,45.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/6/2025, 1:37:51 AM",19.400,46.860,19.310,46.940,0.000,0.000,17.580,51.290,18.760,49.780,18.940,46.730,18.650,47.700,19.470,46.890,18.090,50.170,18.280,49.850,17.500,51.180,17.220,50.770,19.450,46.120,17.320,51.230,18.820,47.210,18.820,47.260,18.930,47.040,20.280,43.230,18.620,48.280,19.200,46.030,19.710,44.680,19.930,44.710,19.690,45.290,18.460,48.440,19.570,45.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/6/2025, 1:38:51 AM",19.400,46.860,19.310,46.940,0.000,0.000,17.580,51.290,18.760,49.780,18.940,46.730,18.650,47.700,19.470,46.920,18.090,50.170,18.300,49.880,17.500,51.180,17.220,50.770,19.450,46.100,17.320,51.230,18.820,47.210,18.820,47.260,18.920,47.050,20.270,43.190,18.620,48.280,19.180,46.050,19.700,44.700,19.930,44.710,19.690,45.290,18.460,48.440,19.570,45.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/6/2025, 1:39:51 AM",19.410,46.890,19.330,46.940,0.000,0.000,17.580,51.290,18.760,49.780,18.950,46.700,18.650,47.700,19.470,46.920,18.090,50.160,18.300,49.880,17.510,51.220,17.220,50.770,19.450,46.100,17.320,51.230,18.820,47.210,18.830,47.290,18.920,47.050,20.270,43.190,18.620,48.280,19.180,46.050,19.700,44.700,19.940,44.740,19.690,45.290,18.470,48.430,19.610,45.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/6/2025, 1:40:51 AM",19.410,46.890,19.330,46.940,0.000,0.000,17.590,51.280,18.770,49.820,18.950,46.700,18.630,47.650,19.470,46.920,18.090,50.160,18.300,49.880,17.510,51.220,17.240,50.750,19.450,46.100,17.290,51.230,18.820,47.210,18.830,47.290,18.920,47.050,20.270,43.190,18.590,48.280,19.180,46.050,19.700,44.700,19.940,44.740,19.670,45.310,18.470,48.430,19.610,45.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/6/2025, 1:41:51 AM",19.410,46.890,19.330,46.940,0.000,0.000,17.590,51.280,18.770,49.820,18.950,46.700,18.630,47.650,19.450,46.920,18.090,50.160,18.280,49.830,17.510,51.220,17.240,50.750,19.450,46.120,17.290,51.230,18.820,47.210,18.830,47.290,18.880,47.040,20.270,43.200,18.590,48.280,19.180,46.100,19.690,44.700,19.940,44.740,19.670,45.310,18.450,48.460,19.610,45.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/6/2025, 1:42:51 AM",19.390,46.880,19.310,46.950,0.000,0.000,17.590,51.280,18.770,49.820,18.950,46.730,18.630,47.650,19.450,46.920,18.080,50.140,18.280,49.830,17.490,51.210,17.240,50.750,19.450,46.120,17.290,51.230,18.820,47.210,18.810,47.280,18.880,47.040,20.270,43.200,18.590,48.280,19.180,46.100,19.690,44.700,19.920,44.760,19.670,45.310,18.450,48.460,19.570,45.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/6/2025, 1:43:51 AM",19.390,46.880,19.310,46.950,0.000,0.000,17.560,51.300,18.740,49.800,18.950,46.730,18.630,47.700,19.450,46.920,18.080,50.140,18.280,49.830,17.490,51.210,17.210,50.770,19.450,46.120,17.270,51.230,18.820,47.210,18.810,47.280,18.880,47.040,20.230,43.200,18.590,48.280,19.180,46.100,19.690,44.700,19.920,44.760,19.640,45.320,18.450,48.460,19.570,45.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/6/2025, 1:44:51 AM",19.390,46.880,19.310,46.970,0.000,0.000,17.560,51.300,18.740,49.800,18.950,46.730,18.630,47.700,19.460,46.950,18.080,50.140,18.280,49.830,17.490,51.210,17.210,50.770,19.440,46.120,17.270,51.230,18.820,47.210,18.810,47.280,18.890,47.060,20.230,43.200,18.590,48.280,19.170,46.050,19.690,44.740,19.920,44.760,19.640,45.320,18.450,48.450,19.570,45.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/6/2025, 1:45:51 AM",19.400,46.880,19.310,46.970,0.000,0.000,17.560,51.300,18.740,49.800,18.930,46.760,18.630,47.700,19.460,46.950,18.070,50.120,18.280,49.830,17.490,51.250,17.220,50.790,19.440,46.120,17.270,51.230,18.820,47.210,18.790,47.270,18.890,47.060,20.260,43.200,18.590,48.280,19.170,46.050,19.690,44.740,19.920,44.730,19.640,45.320,18.450,48.450,19.590,45.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/6/2025, 1:46:51 AM",19.400,46.880,19.310,46.970,0.000,0.000,17.580,51.320,18.740,49.790,18.930,46.760,18.630,47.680,19.490,46.940,18.070,50.120,18.270,49.870,17.490,51.250,17.220,50.790,19.440,46.120,17.300,51.260,18.820,47.210,18.790,47.270,18.890,47.060,20.260,43.200,18.580,48.320,19.170,46.050,19.690,44.740,19.920,44.730,19.670,45.310,18.450,48.450,19.590,45.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/6/2025, 1:47:51 AM",19.400,46.880,19.310,46.930,0.000,0.000,17.580,51.320,18.740,49.790,18.930,46.760,18.630,47.680,19.490,46.940,18.050,50.140,18.270,49.870,17.490,51.220,17.220,50.790,19.440,46.120,17.300,51.260,18.820,47.210,18.790,47.270,18.890,47.050,20.260,43.200,18.580,48.320,19.160,46.100,19.690,44.730,19.920,44.730,19.670,45.310,18.460,48.450,19.590,45.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/6/2025, 1:48:51 AM",19.380,46.910,19.310,46.930,0.000,0.000,17.580,51.320,18.740,49.790,18.930,46.710,18.630,47.680,19.490,46.940,18.050,50.140,18.270,49.870,17.490,51.220,17.190,50.810,19.440,46.120,17.300,51.260,18.820,47.210,18.800,47.320,18.890,47.050,20.250,43.220,18.580,48.320,19.160,46.100,19.690,44.730,19.910,44.750,19.670,45.310,18.460,48.450,19.590,45.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
