timestamp,TempSensor1,RHSensor1,TempSensor2,RHSensor2,TempSensor3,RHSensor3,TempSensor4,RHSensor4,TempSensor5,RHSensor5,TempSensor6,RHSensor6,TempSensor7,RHSensor7,TempSensor8,RHSensor8,TempSensor9,RHSensor9,TempSensor10,RHSensor10,TempSensor11,RHSensor11,TempSensor12,RHSensor12,TempSensor13,RHSensor13,TempSensor14,RHSensor14,TempSensor15,RHSensor15,TempSensor16,RHSensor16,TempSensor17,RHSensor17,TempSensor18,RHSensor18,TempSensor19,RHSensor19,TempSensor20,RHSensor20,TempSensor21,RHSensor21,TempSensor22,RHSensor22,TempSensor23,RHSensor23,TempSensor24,RHSensor24,TempSensor25,RHSensor25,TempSensor26,RHSensor26,TempSensor27,RHSensor27,TempSensor28,RHSensor28,TempSensor29,RHSensor29,TempSensor30,RHSensor30,TempSensor31,RHSensor31,TempSensor32,RHSensor32,TempSensor33,RHSensor33,TempSensor34,RHSensor34,TempSensor35,RHSensor35,TempSensor36,RHSensor36,TempSensor37,RHSensor37,TempSensor38,RHSensor38,TempSensor39,RHSensor39,TempSensor40,RHSensor40,TempSensor41,RHSensor41,TempSensor42,RHSensor42,TempSensor43,RHSensor43,TempSensor44,RHSensor44,TempSensor45,RHSensor45,TempSensor46,RHSensor46,TempSensor47,RHSensor47,TempSensor48,RHSensor48,TempSensor49,RHSensor49,TempSensor50,RHSensor50,TempSensor51,RHSensor51,TempSensor52,RHSensor52,TempSensor53,RHSensor53,TempSensor54,RHSensor54,TempSensor55,RHSensor55,TempSensor56,RHSensor56,TempSensor57,RHSensor57,TempSensor58,RHSensor58,TempSensor59,RHSensor59,TempSensor60,RHSensor60,TempSensor61,RHSensor61,TempSensor62,RHSensor62,TempSensor63,RHSensor63,TempSensor64,RHSensor64,TempSensor65,RHSensor65,TempSensor66,RHSensor66,TempSensor67,RHSensor67,TempSensor68,RHSensor68,TempSensor69,RHSensor69,TempSensor70,RHSensor70
"4/3/2025, 6:21:20 AM",20.790,45.220,19.720,47.080,18.770,48.100,18.460,51.160,19.210,50.350,20.070,45.300,19.990,46.820,18.970,48.180,18.340,50.880,19.170,50.000,20.480,47.210,19.930,49.840,18.460,51.430,19.550,48.240,19.480,49.480,20.750,46.080,20.320,47.690,19.650,47.520,19.880,47.720,19.860,47.530,21.170,44.270,20.990,45.660,20.800,45.320,20.240,46.940,20.630,45.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/3/2025, 6:22:20 AM",20.780,45.250,19.720,47.080,18.770,48.100,18.470,51.130,19.220,50.380,20.070,45.300,19.990,46.820,18.970,48.180,18.350,50.900,19.170,50.000,20.480,47.210,19.930,49.840,18.460,51.430,19.550,48.240,19.480,49.480,20.740,46.030,20.320,47.690,19.650,47.520,19.880,47.720,19.840,47.600,21.170,44.270,21.010,45.650,20.800,45.320,20.240,46.940,20.630,45.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/3/2025, 6:23:20 AM",20.780,45.250,19.750,47.030,18.780,48.120,18.470,51.130,19.220,50.380,20.070,45.300,19.970,46.780,18.980,48.180,18.350,50.900,19.180,50.010,20.480,47.210,19.960,49.840,18.460,51.410,19.550,48.230,19.480,49.480,20.740,46.030,20.320,47.690,19.650,47.520,19.870,47.730,19.840,47.600,21.180,44.250,21.010,45.650,20.810,45.300,20.240,46.910,20.630,45.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/3/2025, 6:24:20 AM",20.790,45.270,19.750,47.030,18.780,48.120,18.460,51.130,19.220,50.380,20.080,45.310,19.970,46.780,18.980,48.180,18.350,50.900,19.180,50.010,20.480,47.170,19.940,49.860,18.460,51.410,19.550,48.230,19.480,49.480,20.740,46.030,20.300,47.670,19.640,47.580,19.870,47.730,19.840,47.600,21.180,44.250,21.010,45.650,20.810,45.300,20.240,46.910,20.650,45.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/3/2025, 6:25:20 AM",20.790,45.270,19.750,47.030,18.770,48.120,18.460,51.150,19.240,50.370,20.080,45.310,19.970,46.800,18.980,48.170,18.320,50.870,19.180,50.010,20.480,47.170,19.940,49.860,18.490,51.410,19.550,48.230,19.480,49.480,20.760,46.060,20.300,47.670,19.640,47.580,19.870,47.730,19.840,47.540,21.180,44.250,20.990,45.610,20.810,45.300,20.240,46.910,20.650,45.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/3/2025, 6:26:20 AM",20.790,45.270,19.730,47.060,18.770,48.080,18.460,51.150,19.240,50.370,20.080,45.310,19.970,46.800,18.980,48.160,18.320,50.870,19.190,50.000,20.490,47.170,19.940,49.880,18.490,51.410,19.560,48.260,19.480,49.480,20.760,46.060,20.300,47.670,19.640,47.580,19.880,47.760,19.840,47.540,21.180,44.220,20.990,45.610,20.810,45.290,20.220,46.930,20.650,45.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/3/2025, 6:27:20 AM",20.790,45.270,19.730,47.060,18.770,48.080,18.460,51.120,19.250,50.360,20.070,45.310,19.970,46.800,18.980,48.160,18.320,50.870,19.190,50.000,20.490,47.170,19.950,49.870,18.490,51.410,19.560,48.260,19.480,49.480,20.760,46.060,20.310,47.700,19.660,47.560,19.880,47.760,19.840,47.540,21.180,44.220,20.990,45.610,20.810,45.290,20.220,46.930,20.640,45.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/3/2025, 6:28:20 AM",20.790,45.320,19.730,47.060,18.770,48.070,18.460,51.120,19.250,50.360,20.070,45.310,19.980,46.800,18.980,48.160,18.330,50.880,19.190,50.000,20.480,47.170,19.950,49.870,18.480,51.420,19.560,48.260,19.480,49.480,20.740,46.040,20.310,47.700,19.660,47.560,19.880,47.760,19.830,47.550,21.180,44.220,20.980,45.630,20.810,45.290,20.260,46.930,20.640,45.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/3/2025, 6:29:20 AM",20.790,45.320,19.730,47.080,18.770,48.070,18.480,51.140,19.250,50.360,20.070,45.310,19.980,46.780,18.980,48.160,18.330,50.880,19.180,49.980,20.480,47.140,19.960,49.830,18.480,51.420,19.570,48.220,19.480,49.480,20.740,46.040,20.310,47.700,19.660,47.560,19.870,47.730,19.830,47.550,21.180,44.270,20.980,45.630,20.810,45.280,20.240,46.930,20.640,45.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/3/2025, 6:30:20 AM",20.790,45.320,19.730,47.080,18.770,48.070,18.480,51.140,19.230,50.340,20.070,45.310,19.980,46.740,18.980,48.160,18.330,50.880,19.180,49.980,20.480,47.140,19.960,49.830,18.480,51.420,19.570,48.220,19.490,49.480,20.740,46.040,20.300,47.700,19.680,47.550,19.870,47.730,19.830,47.550,21.180,44.270,20.980,45.620,20.810,45.280,20.240,46.930,20.650,45.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/3/2025, 6:31:20 AM",20.810,45.290,19.730,47.080,18.750,48.060,18.480,51.140,19.230,50.340,20.070,45.310,19.980,46.740,18.980,48.160,18.340,50.890,19.180,49.980,20.500,47.140,19.960,49.830,18.490,51.410,19.570,48.220,19.490,49.480,20.750,46.030,20.300,47.700,19.680,47.550,19.870,47.730,19.830,47.550,21.180,44.270,20.980,45.620,20.810,45.280,20.240,46.930,20.650,45.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/3/2025, 6:32:20 AM",20.810,45.290,19.720,47.090,18.750,48.060,18.480,51.110,19.230,50.340,20.070,45.310,19.980,46.740,18.990,48.200,18.340,50.890,19.180,50.010,20.500,47.140,19.960,49.830,18.490,51.410,19.560,48.210,19.490,49.480,20.750,46.030,20.300,47.700,19.680,47.550,19.900,47.760,19.830,47.550,21.180,44.230,20.980,45.620,20.820,45.300,20.250,46.960,20.650,45.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/3/2025, 6:33:20 AM",20.800,45.320,19.720,47.090,18.750,48.060,18.480,51.110,19.240,50.340,20.070,45.260,19.980,46.740,18.990,48.200,18.340,50.890,19.180,50.010,20.490,47.140,19.970,49.830,18.490,51.420,19.560,48.210,19.490,49.480,20.750,46.030,20.310,47.660,19.650,47.550,19.900,47.760,19.830,47.550,21.180,44.230,20.990,45.600,20.820,45.300,20.250,46.960,20.630,45.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/3/2025, 6:34:20 AM",20.800,45.320,19.720,47.090,18.780,48.090,18.480,51.110,19.240,50.340,20.070,45.260,19.980,46.740,18.990,48.220,18.340,50.870,19.180,50.010,20.490,47.130,19.970,49.830,18.490,51.420,19.560,48.210,19.490,49.480,20.750,46.040,20.310,47.660,19.650,47.550,19.880,47.730,19.840,47.560,21.180,44.230,20.990,45.600,20.820,45.300,20.250,46.960,20.630,45.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/3/2025, 6:35:20 AM",20.800,45.320,19.740,47.080,18.780,48.090,18.470,51.140,19.240,50.340,20.080,45.310,19.980,46.740,18.990,48.220,18.340,50.870,19.170,49.980,20.490,47.130,19.970,49.830,18.480,51.410,19.560,48.210,19.490,49.480,20.750,46.040,20.310,47.660,19.650,47.550,19.880,47.730,19.840,47.560,21.170,44.220,20.990,45.600,20.830,45.280,20.250,46.920,20.630,45.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/3/2025, 6:36:20 AM",20.800,45.320,19.740,47.080,18.780,48.090,18.470,51.140,19.220,50.310,20.080,45.310,19.980,46.740,18.980,48.200,18.340,50.870,19.170,49.980,20.490,47.130,19.960,49.870,18.480,51.410,19.560,48.210,19.490,49.480,20.750,46.040,20.320,47.670,19.680,47.510,19.890,47.730,19.840,47.560,21.170,44.220,20.990,45.620,20.830,45.280,20.250,46.920,20.650,45.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/3/2025, 6:37:20 AM",20.800,45.300,19.720,47.070,18.760,48.070,18.470,51.140,19.220,50.310,20.080,45.280,19.990,46.800,18.980,48.200,18.320,50.850,19.170,49.980,20.490,47.130,19.960,49.870,18.480,51.410,19.560,48.210,19.490,49.480,20.760,46.040,20.320,47.670,19.680,47.510,19.890,47.720,19.840,47.550,21.170,44.220,20.990,45.620,20.810,45.290,20.250,46.920,20.650,45.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/3/2025, 6:38:20 AM",20.800,45.300,19.720,47.070,18.760,48.070,18.480,51.130,19.220,50.310,20.080,45.280,19.990,46.800,18.980,48.200,18.320,50.850,19.170,49.970,20.490,47.130,19.970,49.840,18.470,51.380,19.570,48.170,19.490,49.480,20.760,46.040,20.320,47.670,19.680,47.510,19.890,47.720,19.840,47.550,21.160,44.220,20.990,45.620,20.810,45.290,20.260,46.960,20.650,45.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/3/2025, 6:39:20 AM",20.810,45.270,19.720,47.070,18.760,48.070,18.480,51.130,19.220,50.330,20.080,45.280,19.970,46.740,18.980,48.240,18.320,50.850,19.170,49.970,20.480,47.130,19.970,49.840,18.470,51.380,19.570,48.170,19.490,49.480,20.760,46.040,20.320,47.660,19.690,47.520,19.900,47.710,19.840,47.560,21.160,44.220,20.990,45.620,20.810,45.290,20.260,46.960,20.630,45.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/3/2025, 6:40:20 AM",20.810,45.270,19.720,47.100,18.780,48.050,18.480,51.130,19.220,50.330,20.070,45.290,19.970,46.740,18.980,48.240,18.310,50.910,19.170,49.970,20.480,47.110,19.970,49.840,18.470,51.380,19.570,48.170,19.490,49.480,20.770,46.020,20.320,47.660,19.690,47.520,19.900,47.710,19.840,47.560,21.160,44.220,20.990,45.620,20.810,45.260,20.260,46.960,20.630,45.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/3/2025, 6:41:20 AM",20.810,45.290,19.720,47.100,18.780,48.050,18.490,51.120,19.220,50.330,20.070,45.290,19.970,46.740,18.980,48.240,18.310,50.910,19.170,49.960,20.480,47.110,19.970,49.840,18.500,51.440,19.600,48.190,19.490,49.480,20.770,46.020,20.320,47.660,19.690,47.520,19.900,47.710,19.850,47.550,21.200,44.200,20.990,45.620,20.810,45.260,20.240,46.910,20.630,45.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/3/2025, 6:42:20 AM",20.810,45.290,19.720,47.100,18.780,48.050,18.490,51.120,19.240,50.350,20.070,45.290,19.990,46.780,18.980,48.230,18.310,50.910,19.170,49.960,20.490,47.110,19.970,49.820,18.500,51.440,19.600,48.190,19.490,49.480,20.770,46.020,20.300,47.700,19.690,47.540,19.890,47.700,19.850,47.550,21.200,44.200,21.000,45.590,20.810,45.260,20.240,46.910,20.630,45.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
