timestamp,TempSensor1,RHSensor1,TempSensor2,RHSensor2,TempSensor3,RHSensor3,TempSensor4,RHSensor4,TempSensor5,RHSensor5,TempSensor6,RHSensor6,TempSensor7,RHSensor7,TempSensor8,RHSensor8,TempSensor9,RHSensor9,TempSensor10,RHSensor10,TempSensor11,RHSensor11,TempSensor12,RHSensor12,TempSensor13,RHSensor13,TempSensor14,RHSensor14,TempSensor15,RHSensor15,TempSensor16,RHSensor16,TempSensor17,RHSensor17,TempSensor18,RHSensor18,TempSensor19,RHSensor19,TempSensor20,RHSensor20,TempSensor21,RHSensor21,TempSensor22,RHSensor22,TempSensor23,RHSensor23,TempSensor24,RHSensor24,TempSensor25,RHSensor25,TempSensor26,RHSensor26,TempSensor27,RHSensor27,TempSensor28,RHSensor28,TempSensor29,RHSensor29,TempSensor30,RHSensor30,TempSensor31,RHSensor31,TempSensor32,RHSensor32,TempSensor33,RHSensor33,TempSensor34,RHSensor34,TempSensor35,RHSensor35,TempSensor36,RHSensor36,TempSensor37,RHSensor37,TempSensor38,RHSensor38,TempSensor39,RHSensor39,TempSensor40,RHSensor40,TempSensor41,RHSensor41,TempSensor42,RHSensor42,TempSensor43,RHSensor43,TempSensor44,RHSensor44,TempSensor45,RHSensor45,TempSensor46,RHSensor46,TempSensor47,RHSensor47,TempSensor48,RHSensor48,TempSensor49,RHSensor49,TempSensor50,RHSensor50,TempSensor51,RHSensor51,TempSensor52,RHSensor52,TempSensor53,RHSensor53,TempSensor54,RHSensor54,TempSensor55,RHSensor55,TempSensor56,RHSensor56,TempSensor57,RHSensor57,TempSensor58,RHSensor58,TempSensor59,RHSensor59,TempSensor60,RHSensor60,TempSensor61,RHSensor61,TempSensor62,RHSensor62,TempSensor63,RHSensor63,TempSensor64,RHSensor64,TempSensor65,RHSensor65,TempSensor66,RHSensor66,TempSensor67,RHSensor67,TempSensor68,RHSensor68,TempSensor69,RHSensor69,TempSensor70,RHSensor70
"4/2/2025, 7:27:10 AM",18.520,49.350,18.700,48.210,0.000,0.000,17.050,53.180,18.230,50.900,18.240,48.790,17.960,48.880,19.080,47.840,17.660,51.600,17.750,50.810,16.710,53.990,16.330,54.200,18.620,48.540,16.630,53.670,18.040,49.570,17.850,50.220,18.000,49.000,19.320,45.850,17.770,50.860,18.320,48.560,18.910,47.140,19.300,46.480,18.890,47.700,17.690,50.830,18.810,47.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/2/2025, 7:28:10 AM",18.510,49.350,18.700,48.210,0.000,0.000,17.050,53.180,18.230,50.900,18.240,48.790,17.960,48.880,19.080,47.840,17.660,51.600,17.750,50.790,16.710,53.990,16.310,54.190,18.620,48.540,16.630,53.670,18.010,49.570,17.870,50.230,18.000,49.000,19.320,45.850,17.770,50.860,18.320,48.560,18.920,47.180,19.300,46.500,18.900,47.690,17.690,50.830,18.810,47.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/2/2025, 7:29:10 AM",18.510,49.350,18.700,48.210,0.000,0.000,17.050,53.180,18.230,50.910,18.240,48.790,17.970,48.890,19.100,47.830,17.650,51.610,17.750,50.790,16.720,54.030,16.310,54.190,18.610,48.560,16.630,53.660,18.010,49.570,17.870,50.230,17.980,49.030,19.320,45.850,17.750,50.880,18.320,48.570,18.920,47.180,19.300,46.500,18.900,47.690,17.690,50.830,18.810,47.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/2/2025, 7:30:10 AM",18.520,49.410,18.690,48.190,0.000,0.000,17.050,53.170,18.230,50.910,18.250,48.770,17.970,48.890,19.100,47.830,17.650,51.610,17.750,50.790,16.720,54.030,16.310,54.190,18.610,48.560,16.630,53.660,18.010,49.570,17.860,50.210,17.980,49.030,19.320,45.820,17.750,50.880,18.320,48.570,18.920,47.180,19.310,46.490,18.900,47.690,17.690,50.870,18.830,47.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/2/2025, 7:31:10 AM",18.520,49.410,18.690,48.190,0.000,0.000,17.050,53.170,18.230,50.910,18.250,48.770,17.970,48.890,19.080,47.800,17.650,51.610,17.740,50.780,16.720,54.030,16.310,54.200,18.610,48.560,16.640,53.660,18.010,49.570,17.860,50.210,17.980,49.030,19.320,45.820,17.770,50.860,18.320,48.570,18.910,47.190,19.310,46.490,18.890,47.680,17.690,50.870,18.830,47.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/2/2025, 7:32:10 AM",18.490,49.350,18.690,48.190,0.000,0.000,17.050,53.150,18.230,50.870,18.250,48.770,17.990,48.890,19.080,47.800,17.660,51.620,17.740,50.780,16.700,54.010,16.310,54.200,18.650,48.600,16.640,53.660,18.010,49.570,17.860,50.210,18.000,49.040,19.320,45.820,17.770,50.860,18.340,48.570,18.910,47.190,19.310,46.490,18.890,47.680,17.690,50.870,18.830,47.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/2/2025, 7:33:10 AM",18.490,49.350,18.680,48.220,0.000,0.000,17.050,53.150,18.230,50.870,18.250,48.770,17.990,48.890,19.080,47.800,17.660,51.620,17.740,50.780,16.700,54.010,16.310,54.200,18.650,48.600,16.640,53.660,18.010,49.670,17.850,50.210,18.000,49.040,19.310,45.870,17.770,50.860,18.340,48.570,18.910,47.190,19.330,46.520,18.890,47.680,17.680,50.850,18.810,47.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/2/2025, 7:34:10 AM",18.490,49.350,18.680,48.220,0.000,0.000,17.050,53.150,18.230,50.890,18.250,48.770,17.990,48.890,19.090,47.790,17.660,51.620,17.760,50.790,16.700,54.010,16.320,54.180,18.650,48.600,16.620,53.690,18.010,49.670,17.850,50.210,18.000,49.040,19.310,45.870,17.770,50.870,18.340,48.570,18.920,47.170,19.330,46.520,18.910,47.710,17.680,50.850,18.810,47.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/2/2025, 7:35:10 AM",18.500,49.400,18.700,48.230,0.000,0.000,17.050,53.150,18.230,50.890,18.250,48.770,17.970,48.870,19.090,47.790,17.650,51.620,17.760,50.790,16.690,54.020,16.320,54.180,18.620,48.590,16.620,53.690,18.010,49.670,17.850,50.210,17.970,49.010,19.310,45.870,17.770,50.870,18.330,48.570,18.920,47.170,19.320,46.500,18.910,47.710,17.690,50.840,18.810,47.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/2/2025, 7:36:10 AM",18.500,49.400,18.700,48.230,0.000,0.000,17.050,53.150,18.200,50.910,18.250,48.800,17.970,48.870,19.090,47.790,17.650,51.620,17.760,50.790,16.690,54.020,16.320,54.180,18.620,48.590,16.620,53.690,18.010,49.670,17.830,50.250,17.970,49.010,19.320,45.860,17.770,50.870,18.330,48.570,18.920,47.170,19.320,46.500,18.910,47.710,17.690,50.840,18.810,47.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/2/2025, 7:37:10 AM",18.500,49.360,18.700,48.230,0.000,0.000,17.070,53.180,18.200,50.910,18.250,48.800,17.970,48.870,19.090,47.830,17.650,51.620,17.740,50.760,16.690,54.020,16.310,54.220,18.620,48.590,16.620,53.670,18.010,49.670,17.830,50.250,17.970,49.010,19.320,45.860,17.770,50.890,18.330,48.570,18.930,47.190,19.320,46.500,18.900,47.690,17.700,50.840,18.810,47.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/2/2025, 7:38:10 AM",18.500,49.360,18.700,48.240,0.000,0.000,17.070,53.180,18.200,50.910,18.250,48.800,17.970,48.860,19.090,47.830,17.650,51.600,17.740,50.760,16.690,54.030,16.310,54.220,18.610,48.580,16.620,53.670,18.010,49.670,17.830,50.250,17.990,49.070,19.320,45.860,17.770,50.890,18.330,48.590,18.930,47.190,19.320,46.500,18.900,47.690,17.700,50.840,18.820,47.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/2/2025, 7:39:10 AM",18.490,49.410,18.700,48.240,0.000,0.000,17.030,53.180,18.200,50.860,18.240,48.810,17.970,48.860,19.090,47.830,17.650,51.600,17.740,50.760,16.690,54.030,16.310,54.220,18.610,48.580,16.620,53.670,18.010,49.670,17.850,50.260,17.990,49.070,19.300,45.850,17.770,50.890,18.330,48.590,18.930,47.190,19.320,46.500,18.900,47.690,17.700,50.840,18.820,47.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/2/2025, 7:40:10 AM",18.490,49.410,18.700,48.240,0.000,0.000,17.030,53.200,18.200,50.860,18.240,48.810,17.970,48.860,19.080,47.830,17.670,51.570,17.730,50.790,16.690,54.030,16.280,54.230,18.610,48.580,16.610,53.720,18.010,49.670,17.850,50.260,17.990,49.080,19.300,45.850,17.760,50.920,18.330,48.590,18.940,47.180,19.320,46.500,18.900,47.700,17.680,50.890,18.820,47.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/2/2025, 7:41:10 AM",18.490,49.410,18.680,48.210,0.000,0.000,17.030,53.200,18.200,50.860,18.240,48.810,17.970,48.880,19.080,47.830,17.670,51.570,17.730,50.790,16.700,54.050,16.280,54.230,18.600,48.600,16.610,53.720,18.010,49.670,17.850,50.260,17.990,49.080,19.300,45.850,17.760,50.920,18.320,48.610,18.940,47.180,19.310,46.490,18.900,47.700,17.680,50.890,18.820,47.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/2/2025, 7:42:10 AM",18.510,49.400,18.680,48.210,0.000,0.000,17.070,53.200,18.230,50.900,18.240,48.810,17.970,48.880,19.080,47.830,17.670,51.570,17.730,50.790,16.700,54.050,16.280,54.230,18.600,48.600,16.610,53.720,18.010,49.670,17.840,50.260,17.990,49.080,19.300,45.850,17.760,50.920,18.320,48.610,18.940,47.180,19.310,46.490,18.900,47.700,17.680,50.890,18.820,47.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/2/2025, 7:43:10 AM",18.510,49.400,18.680,48.210,0.000,0.000,17.070,53.200,18.230,50.900,18.240,48.810,17.960,48.870,19.100,47.790,17.630,51.590,17.740,50.750,16.700,54.050,16.320,54.250,18.600,48.600,16.620,53.730,18.010,49.670,17.840,50.260,17.980,49.040,19.300,45.850,17.760,50.920,18.320,48.610,18.930,47.170,19.310,46.490,18.890,47.750,17.680,50.900,18.820,47.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/2/2025, 7:44:10 AM",18.510,49.400,18.680,48.240,0.000,0.000,17.070,53.200,18.230,50.900,18.240,48.810,17.960,48.870,19.100,47.790,17.630,51.590,17.740,50.750,16.700,54.010,16.320,54.250,18.590,48.630,16.620,53.730,18.010,49.670,17.850,50.300,17.980,49.040,19.290,45.860,17.760,50.920,18.290,48.580,18.930,47.170,19.330,46.520,18.890,47.750,17.680,50.900,18.820,47.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/2/2025, 7:45:10 AM",18.480,49.390,18.680,48.240,0.000,0.000,17.050,53.140,18.200,50.880,18.230,48.810,17.960,48.870,19.100,47.790,17.650,51.580,17.740,50.750,16.700,54.010,16.320,54.250,18.590,48.630,16.620,53.730,18.010,49.670,17.850,50.300,17.980,49.040,19.290,45.860,17.760,50.920,18.290,48.580,18.930,47.170,19.330,46.520,18.890,47.750,17.670,50.890,18.820,47.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/2/2025, 7:46:10 AM",18.480,49.390,18.680,48.240,0.000,0.000,17.050,53.140,18.200,50.880,18.230,48.810,17.970,48.860,19.090,47.840,17.650,51.580,17.750,50.770,16.700,54.010,16.300,54.240,18.590,48.630,16.620,53.740,18.010,49.670,17.840,50.290,18.000,49.030,19.290,45.860,17.750,50.970,18.290,48.580,18.930,47.180,19.330,46.520,18.880,47.730,17.670,50.890,18.820,47.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/2/2025, 7:47:10 AM",18.480,49.390,18.680,48.240,0.000,0.000,17.050,53.140,18.200,50.880,18.230,48.810,17.970,48.860,19.090,47.840,17.650,51.580,17.750,50.770,16.700,54.080,16.300,54.240,18.590,48.640,16.620,53.740,18.010,49.670,17.840,50.290,18.000,49.030,19.300,45.890,17.750,50.970,18.300,48.590,18.930,47.180,19.310,46.540,18.880,47.730,17.670,50.890,18.840,47.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/2/2025, 7:48:10 AM",18.480,49.440,18.680,48.240,0.000,0.000,17.070,53.220,18.200,50.920,18.240,48.820,17.960,48.890,19.090,47.840,17.660,51.590,17.750,50.770,16.700,54.080,16.300,54.240,18.590,48.640,16.620,53.740,18.000,49.670,17.840,50.290,18.010,49.050,19.300,45.890,17.750,50.970,18.300,48.590,18.930,47.180,19.310,46.540,18.880,47.730,17.710,50.900,18.840,47.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
