timestamp,TempSensor1,RHSensor1,TempSensor2,RHSensor2,TempSensor3,RHSensor3,TempSensor4,RHSensor4,TempSensor5,RHSensor5,TempSensor6,RHSensor6,TempSensor7,RHSensor7,TempSensor8,RHSensor8,TempSensor9,RHSensor9,TempSensor10,RHSensor10,TempSensor11,RHSensor11,TempSensor12,RHSensor12,TempSensor13,RHSensor13,TempSensor14,RHSensor14,TempSensor15,RHSensor15,TempSensor16,RHSensor16,TempSensor17,RHSensor17,TempSensor18,RHSensor18,TempSensor19,RHSensor19,TempSensor20,RHSensor20,TempSensor21,RHSensor21,TempSensor22,RHSensor22,TempSensor23,RHSensor23,TempSensor24,RHSensor24,TempSensor25,RHSensor25,TempSensor26,RHSensor26,TempSensor27,RHSensor27,TempSensor28,RHSensor28,TempSensor29,RHSensor29,TempSensor30,RHSensor30,TempSensor31,RHSensor31,TempSensor32,RHSensor32,TempSensor33,RHSensor33,TempSensor34,RHSensor34,TempSensor35,RHSensor35,TempSensor36,RHSensor36,TempSensor37,RHSensor37,TempSensor38,RHSensor38,TempSensor39,RHSensor39,TempSensor40,RHSensor40,TempSensor41,RHSensor41,TempSensor42,RHSensor42,TempSensor43,RHSensor43,TempSensor44,RHSensor44,TempSensor45,RHSensor45,TempSensor46,RHSensor46,TempSensor47,RHSensor47,TempSensor48,RHSensor48,TempSensor49,RHSensor49,TempSensor50,RHSensor50,TempSensor51,RHSensor51,TempSensor52,RHSensor52,TempSensor53,RHSensor53,TempSensor54,RHSensor54,TempSensor55,RHSensor55,TempSensor56,RHSensor56,TempSensor57,RHSensor57,TempSensor58,RHSensor58,TempSensor59,RHSensor59,TempSensor60,RHSensor60,TempSensor61,RHSensor61,TempSensor62,RHSensor62,TempSensor63,RHSensor63,TempSensor64,RHSensor64,TempSensor65,RHSensor65,TempSensor66,RHSensor66,TempSensor67,RHSensor67,TempSensor68,RHSensor68,TempSensor69,RHSensor69,TempSensor70,RHSensor70
"4/7/2025, 1:05:01 AM",18.700,48.280,18.810,47.350,0.000,0.000,17.210,52.230,18.170,50.020,18.520,47.620,18.050,48.430,19.250,47.020,17.780,50.600,17.860,49.840,16.880,52.930,16.310,53.930,18.040,49.230,16.700,52.930,17.930,49.230,18.130,48.950,18.090,48.440,19.130,45.520,18.020,49.710,18.500,47.390,19.310,45.460,19.460,45.450,19.210,46.220,18.010,49.350,19.130,46.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/7/2025, 1:06:01 AM",18.720,48.280,18.810,47.340,0.000,0.000,17.210,52.230,18.170,50.020,18.510,47.620,18.050,48.430,19.240,47.000,17.780,50.580,17.860,49.840,16.880,52.930,16.320,53.950,18.040,49.220,16.700,52.930,17.930,49.230,18.130,48.950,18.090,48.440,19.140,45.580,18.020,49.710,18.500,47.390,19.310,45.460,19.460,45.480,19.210,46.280,18.010,49.350,19.120,46.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/7/2025, 1:07:01 AM",18.720,48.280,18.810,47.340,0.000,0.000,17.200,52.230,18.150,50.000,18.510,47.620,18.050,48.400,19.240,47.000,17.780,50.580,17.850,49.830,16.900,52.950,16.320,53.950,18.040,49.220,16.700,52.960,17.930,49.230,18.130,48.980,18.080,48.420,19.140,45.580,18.020,49.710,18.500,47.390,19.310,45.460,19.460,45.480,19.210,46.280,18.010,49.350,19.120,46.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/7/2025, 1:08:01 AM",18.720,48.280,18.810,47.340,0.000,0.000,17.200,52.230,18.150,50.000,18.510,47.620,18.050,48.400,19.240,47.000,17.810,50.580,17.850,49.830,16.900,52.950,16.320,53.950,18.040,49.220,16.700,52.960,17.930,49.230,18.130,48.980,18.080,48.420,19.140,45.580,18.020,49.710,18.510,47.450,19.310,45.490,19.460,45.480,19.210,46.280,18.010,49.370,19.120,46.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/7/2025, 1:09:01 AM",18.700,48.290,18.790,47.340,0.000,0.000,17.200,52.230,18.150,50.000,18.530,47.640,18.050,48.400,19.260,47.020,17.810,50.580,17.850,49.830,16.900,52.950,16.320,53.930,18.030,49.230,16.700,52.960,17.930,49.230,18.130,48.980,18.070,48.420,19.150,45.540,17.990,49.710,18.510,47.450,19.310,45.490,19.470,45.470,19.210,46.280,18.010,49.370,19.130,46.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/7/2025, 1:10:01 AM",18.700,48.290,18.790,47.340,0.000,0.000,17.210,52.230,18.160,50.000,18.530,47.640,18.020,48.430,19.260,47.020,17.810,50.580,17.860,49.820,16.880,52.970,16.320,53.930,18.030,49.230,16.680,52.990,17.930,49.230,18.130,48.990,18.070,48.420,19.150,45.540,17.990,49.710,18.510,47.450,19.310,45.490,19.470,45.470,19.210,46.280,18.010,49.370,19.130,46.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/7/2025, 1:11:01 AM",18.700,48.290,18.800,47.320,0.000,0.000,17.210,52.230,18.160,50.000,18.530,47.640,18.020,48.430,19.260,47.020,17.770,50.600,17.860,49.820,16.880,52.970,16.320,53.930,18.030,49.230,16.680,52.990,17.930,49.230,18.130,48.990,18.070,48.420,19.150,45.540,18.000,49.710,18.490,47.440,19.310,45.490,19.470,45.470,19.200,46.280,18.010,49.380,19.130,46.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/7/2025, 1:12:01 AM",18.730,48.300,18.800,47.320,0.000,0.000,17.210,52.230,18.160,50.000,18.500,47.660,18.020,48.430,19.260,46.980,17.770,50.600,17.860,49.820,16.880,52.970,16.290,53.910,18.030,49.250,16.680,52.990,17.930,49.230,18.130,48.990,18.080,48.440,19.140,45.510,18.000,49.710,18.490,47.440,19.310,45.490,19.460,45.500,19.200,46.270,18.010,49.380,19.130,46.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/7/2025, 1:13:01 AM",18.730,48.300,18.810,47.370,0.000,0.000,17.190,52.240,18.160,49.980,18.500,47.660,18.060,48.440,19.260,46.980,17.770,50.600,17.840,49.850,16.900,52.960,16.290,53.910,18.030,49.250,16.680,53.000,17.930,49.230,18.110,49.010,18.080,48.440,19.140,45.510,18.000,49.710,18.490,47.440,19.310,45.490,19.460,45.500,19.200,46.270,18.010,49.370,19.140,46.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/7/2025, 1:14:01 AM",18.730,48.300,18.810,47.370,0.000,0.000,17.190,52.240,18.160,49.980,18.500,47.660,18.060,48.440,19.260,46.980,17.800,50.630,17.840,49.850,16.900,52.960,16.290,53.910,18.030,49.250,16.680,53.000,17.930,49.230,18.110,49.010,18.080,48.440,19.140,45.510,18.000,49.710,18.500,47.420,19.290,45.510,19.460,45.500,19.210,46.270,18.010,49.370,19.140,46.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/7/2025, 1:15:01 AM",18.720,48.310,18.800,47.370,0.000,0.000,17.190,52.240,18.160,49.980,18.510,47.660,18.060,48.440,19.230,47.000,17.800,50.630,17.840,49.850,16.900,52.960,16.320,53.980,18.030,49.230,16.680,53.000,17.930,49.230,18.110,49.010,18.080,48.430,19.140,45.560,17.990,49.720,18.500,47.420,19.290,45.510,19.470,45.470,19.210,46.320,18.010,49.370,19.140,46.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/7/2025, 1:16:01 AM",18.720,48.310,18.800,47.370,0.000,0.000,17.200,52.260,18.160,50.030,18.510,47.660,18.050,48.440,19.230,47.000,17.800,50.630,17.850,49.880,16.910,52.990,16.320,53.980,18.030,49.230,16.680,52.990,17.930,49.230,18.120,48.990,18.080,48.430,19.140,45.560,17.990,49.720,18.500,47.420,19.290,45.510,19.470,45.470,19.210,46.320,17.990,49.400,19.150,46.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/7/2025, 1:17:01 AM",18.720,48.310,18.800,47.370,0.000,0.000,17.200,52.260,18.160,50.030,18.510,47.660,18.050,48.440,19.230,47.000,17.780,50.590,17.850,49.880,16.910,52.990,16.320,53.980,18.030,49.230,16.680,52.990,17.930,49.230,18.120,48.990,18.080,48.430,19.140,45.560,17.990,49.720,18.490,47.410,19.330,45.510,19.470,45.470,19.200,46.320,17.990,49.400,19.150,46.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/7/2025, 1:18:01 AM",18.710,48.320,18.810,47.340,0.000,0.000,17.210,52.240,18.160,50.030,18.490,47.670,18.040,48.470,19.250,47.010,17.780,50.590,17.850,49.880,16.910,52.990,16.320,53.950,18.050,49.200,16.680,52.990,17.930,49.230,18.120,48.990,18.060,48.430,19.140,45.560,17.990,49.730,18.490,47.410,19.330,45.510,19.480,45.500,19.200,46.310,18.020,49.410,19.150,46.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/7/2025, 1:19:01 AM",18.710,48.320,18.810,47.340,0.000,0.000,17.210,52.240,18.150,49.980,18.490,47.670,18.040,48.470,19.250,47.010,17.780,50.590,17.870,49.850,16.890,52.990,16.320,53.950,18.050,49.200,16.660,53.010,17.930,49.230,18.100,49.010,18.060,48.430,19.140,45.560,17.990,49.730,18.490,47.410,19.330,45.510,19.480,45.500,19.200,46.310,18.020,49.410,19.130,46.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/7/2025, 1:20:01 AM",18.710,48.320,18.810,47.340,0.000,0.000,17.210,52.240,18.150,49.980,18.490,47.670,18.040,48.470,19.250,47.010,17.790,50.590,17.870,49.850,16.890,52.990,16.320,53.950,18.050,49.200,16.660,53.010,17.930,49.230,18.100,49.010,18.060,48.430,19.140,45.560,17.990,49.740,18.480,47.460,19.290,45.510,19.480,45.500,19.200,46.310,18.020,49.410,19.130,46.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/7/2025, 1:21:01 AM",18.720,48.330,18.780,47.370,0.000,0.000,17.200,52.260,18.150,49.980,18.520,47.680,18.030,48.410,19.240,47.000,17.790,50.590,17.870,49.850,16.890,52.990,16.300,53.960,18.020,49.240,16.660,53.010,17.930,49.230,18.100,49.010,18.070,48.450,19.130,45.560,17.990,49.740,18.480,47.460,19.290,45.510,19.460,45.510,19.200,46.290,17.990,49.410,19.130,46.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/7/2025, 1:22:01 AM",18.720,48.330,18.780,47.370,0.000,0.000,17.200,52.260,18.160,49.990,18.520,47.680,18.030,48.410,19.240,47.000,17.790,50.590,17.860,49.870,16.870,53.000,16.300,53.960,18.020,49.240,16.670,52.990,17.930,49.230,18.110,49.000,18.070,48.450,19.130,45.560,17.990,49.740,18.480,47.460,19.290,45.510,19.460,45.510,19.200,46.290,17.990,49.410,19.140,46.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/7/2025, 1:23:01 AM",18.720,48.330,18.770,47.360,0.000,0.000,17.190,52.270,18.160,49.990,18.520,47.680,18.030,48.410,19.240,47.010,17.780,50.630,17.860,49.870,16.870,53.000,16.320,53.990,18.020,49.240,16.670,52.990,17.930,49.230,18.110,49.000,18.070,48.450,19.130,45.560,17.990,49.740,18.500,47.450,19.290,45.500,19.460,45.510,19.210,46.290,17.990,49.410,19.140,46.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/7/2025, 1:24:01 AM",18.690,48.340,18.770,47.360,0.000,0.000,17.190,52.270,18.160,49.990,18.510,47.680,18.040,48.420,19.240,47.010,17.780,50.630,17.860,49.870,16.870,53.000,16.320,53.990,18.040,49.230,16.670,52.990,17.930,49.230,18.110,49.000,18.070,48.440,19.140,45.540,17.970,49.740,18.500,47.450,19.290,45.500,19.460,45.550,19.210,46.320,18.000,49.400,19.140,46.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/7/2025, 1:25:01 AM",18.690,48.340,18.770,47.360,0.000,0.000,17.190,52.270,18.160,50.000,18.510,47.680,18.040,48.420,19.240,47.010,17.760,50.610,17.850,49.870,16.860,52.970,16.320,53.990,18.040,49.230,16.650,53.010,17.930,49.230,18.110,49.020,18.070,48.440,19.140,45.540,17.970,49.740,18.500,47.450,19.290,45.500,19.460,45.550,19.210,46.320,18.000,49.400,19.110,46.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/7/2025, 1:26:01 AM",18.690,48.340,18.790,47.360,0.000,0.000,17.170,52.230,18.160,50.000,18.510,47.680,18.050,48.440,19.250,47.030,17.760,50.610,17.850,49.870,16.860,52.970,16.270,54.010,18.040,49.230,16.650,53.010,17.930,49.230,18.110,49.020,18.040,48.480,19.140,45.540,17.970,49.740,18.500,47.440,19.290,45.520,19.460,45.550,19.190,46.320,18.000,49.400,19.110,46.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
