timestamp,TempSensor1,RHSensor1,TempSensor2,RHSensor2,TempSensor3,RHSensor3,TempSensor4,RHSensor4,TempSensor5,RHSensor5,TempSensor6,RHSensor6,TempSensor7,RHSensor7,TempSensor8,RHSensor8,TempSensor9,RHSensor9,TempSensor10,RHSensor10,TempSensor11,RHSensor11,TempSensor12,RHSensor12,TempSensor13,RHSensor13,TempSensor14,RHSensor14,TempSensor15,RHSensor15,TempSensor16,RHSensor16,TempSensor17,RHSensor17,TempSensor18,RHSensor18,TempSensor19,RHSensor19,TempSensor20,RHSensor20,TempSensor21,RHSensor21,TempSensor22,RHSensor22,TempSensor23,RHSensor23,TempSensor24,RHSensor24,TempSensor25,RHSensor25,TempSensor26,RHSensor26,TempSensor27,RHSensor27,TempSensor28,RHSensor28,TempSensor29,RHSensor29,TempSensor30,RHSensor30,TempSensor31,RHSensor31,TempSensor32,RHSensor32,TempSensor33,RHSensor33,TempSensor34,RHSensor34,TempSensor35,RHSensor35,TempSensor36,RHSensor36,TempSensor37,RHSensor37,TempSensor38,RHSensor38,TempSensor39,RHSensor39,TempSensor40,RHSensor40,TempSensor41,RHSensor41,TempSensor42,RHSensor42,TempSensor43,RHSensor43,TempSensor44,RHSensor44,TempSensor45,RHSensor45,TempSensor46,RHSensor46,TempSensor47,RHSensor47,TempSensor48,RHSensor48,TempSensor49,RHSensor49,TempSensor50,RHSensor50,TempSensor51,RHSensor51,TempSensor52,RHSensor52,TempSensor53,RHSensor53,TempSensor54,RHSensor54,TempSensor55,RHSensor55,TempSensor56,RHSensor56,TempSensor57,RHSensor57,TempSensor58,RHSensor58,TempSensor59,RHSensor59,TempSensor60,RHSensor60,TempSensor61,RHSensor61,TempSensor62,RHSensor62,TempSensor63,RHSensor63,TempSensor64,RHSensor64,TempSensor65,RHSensor65,TempSensor66,RHSensor66,TempSensor67,RHSensor67,TempSensor68,RHSensor68,TempSensor69,RHSensor69,TempSensor70,RHSensor70
"4/4/2025, 12:10:28 AM",19.620,46.580,19.360,47.170,19.140,48.070,17.710,51.000,18.910,50.080,19.070,46.520,18.790,47.800,19.280,47.440,18.200,50.080,18.400,50.020,17.760,50.480,17.640,49.850,19.650,46.590,17.780,49.940,19.140,47.260,18.980,47.010,19.090,47.340,20.560,43.320,19.030,47.400,19.370,46.160,19.800,44.630,20.100,44.660,19.900,44.960,18.720,48.050,19.770,45.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/4/2025, 12:11:28 AM",19.620,46.580,19.360,47.170,19.140,48.070,17.730,51.010,18.910,50.080,19.040,46.530,18.790,47.800,19.310,47.450,18.200,50.080,18.400,50.020,17.760,50.480,17.640,49.850,19.650,46.590,17.780,49.940,19.140,47.260,18.980,47.010,19.080,47.360,20.560,43.300,19.020,47.430,19.370,46.160,19.790,44.630,20.100,44.660,19.900,44.960,18.720,48.050,19.770,45.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/4/2025, 12:12:28 AM",19.620,46.580,19.360,47.170,19.140,48.070,17.730,51.010,18.910,50.080,19.040,46.530,18.790,47.800,19.310,47.450,18.200,50.080,18.420,50.030,17.750,50.480,17.640,49.850,19.670,46.560,17.760,49.950,19.140,47.260,18.980,47.010,19.080,47.360,20.560,43.300,19.020,47.430,19.370,46.120,19.790,44.630,20.100,44.680,19.870,44.980,18.700,48.030,19.770,45.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/4/2025, 12:13:28 AM",19.610,46.580,19.370,47.180,19.110,48.090,17.730,51.010,18.890,50.070,19.040,46.530,18.780,47.810,19.310,47.450,18.220,50.080,18.420,50.030,17.750,50.470,17.640,49.880,19.670,46.560,17.760,49.950,19.140,47.260,18.970,46.990,19.080,47.360,20.550,43.280,19.020,47.430,19.370,46.120,19.790,44.630,20.100,44.680,19.870,44.980,18.700,48.030,19.770,45.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/4/2025, 12:14:28 AM",19.610,46.580,19.370,47.180,19.110,48.090,17.730,51.040,18.890,50.070,19.040,46.590,18.780,47.810,19.300,47.420,18.220,50.080,18.420,50.030,17.750,50.470,17.640,49.880,19.670,46.560,17.760,49.950,19.140,47.260,18.970,46.990,19.090,47.330,20.550,43.280,19.010,47.410,19.370,46.120,19.780,44.620,20.110,44.710,19.880,44.990,18.730,48.070,19.770,45.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/4/2025, 12:15:28 AM",19.610,46.580,19.370,47.180,19.140,48.100,17.730,51.040,18.870,50.090,19.040,46.590,18.780,47.810,19.300,47.420,18.200,50.110,18.410,50.030,17.750,50.470,17.640,49.880,19.670,46.580,17.760,49.980,19.140,47.260,18.970,46.990,19.090,47.330,20.580,43.300,19.010,47.410,19.370,46.150,19.780,44.620,20.110,44.710,19.880,44.990,18.730,48.070,19.740,45.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/4/2025, 12:16:28 AM",19.610,46.650,19.360,47.180,19.140,48.100,17.730,51.040,18.870,50.090,19.040,46.590,18.780,47.810,19.300,47.420,18.200,50.110,18.410,50.030,17.750,50.530,17.620,49.900,19.670,46.580,17.760,49.980,19.090,47.300,18.950,47.060,19.090,47.330,20.580,43.300,19.020,47.420,19.370,46.150,19.780,44.620,20.110,44.710,19.880,44.990,18.730,48.070,19.740,45.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/4/2025, 12:17:28 AM",19.610,46.650,19.360,47.180,19.140,48.100,17.730,51.060,18.870,50.090,19.050,46.610,18.780,47.810,19.300,47.440,18.190,50.120,18.410,50.030,17.750,50.530,17.620,49.900,19.670,46.580,17.760,49.980,19.090,47.300,18.950,47.060,19.090,47.360,20.580,43.300,19.020,47.420,19.360,46.150,19.790,44.660,20.100,44.740,19.880,44.990,18.690,48.070,19.740,45.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/4/2025, 12:18:28 AM",19.610,46.650,19.360,47.180,19.120,48.090,17.730,51.060,18.890,50.070,19.050,46.610,18.790,47.810,19.300,47.440,18.190,50.120,18.410,50.030,17.770,50.530,17.620,49.900,19.650,46.560,17.750,49.990,19.090,47.300,18.950,47.060,19.090,47.360,20.550,43.320,19.020,47.420,19.360,46.190,19.790,44.660,20.100,44.740,19.880,44.990,18.690,48.070,19.730,45.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
"4/4/2025, 12:19:28 AM",19.610,46.640,19.370,47.190,19.120,48.090,17.730,51.060,18.890,50.070,19.050,46.610,18.790,47.810,19.300,47.440,18.190,50.120,18.410,50.030,17.770,50.530,17.610,49.880,19.650,46.560,17.750,49.990,19.090,47.300,18.930,47.070,19.090,47.360,20.550,43.320,19.010,47.430,19.370,46.150,19.790,44.660,20.100,44.740,19.880,45.010,18.690,48.070,19.730,45.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
